timestamp,window,packages,predicted
1643486378.830536,None,5,4.851851851851852
1643486378.9134216,None,6,4.296296296296297
1643486379.0025408,None,4,4.296296296296297
1643486379.1846886,None,4,3.925925925925926
1643486379.3009992,None,5,3.5555555555555554
1643486379.5363066,None,4,3.6296296296296298
1643486379.5974362,None,4,3.4814814814814814
1643486379.6385596,None,4,3.3333333333333335
1643486379.745489,None,4,3.2222222222222223
1643486379.8174436,None,4,3.185185185185185
1643486380.0089262,None,4,3.1481481481481484
1643486380.1474333,None,4,3.111111111111111
1643486380.2419398,None,5,3.111111111111111
1643486380.7199721,None,4,3.3333333333333335
1643486380.7746174,None,4,3.2962962962962963
1643486380.991959,None,4,3.259259259259259
1643486381.1063967,None,4,3.2222222222222223
1643486381.2613876,None,5,3.185185185185185
1643486381.546462,None,4,3.3703703703703702
1643486381.9888456,None,5,3.2962962962962963
1643486382.1408505,None,4,3.4814814814814814
1643486382.6364439,None,4,3.4074074074074074
1643486382.854843,None,4,3.3333333333333335
1643486383.002379,None,4,3.259259259259259
1643486383.0478325,None,4,3.185185185185185
1643486383.0803647,None,4,3.1481481481481484
1643486383.1717875,None,5,3.111111111111111
1643486383.2088592,None,4,3.3333333333333335
1643486383.3592775,None,4,3.2962962962962963
1643486383.4883542,None,4,3.259259259259259
1643486383.5788388,None,4,3.2222222222222223
1643486384.3853412,None,5,3.185185185185185
1643486384.4348032,None,4,3.3703703703703702
1643486384.559833,None,2,3.2962962962962963
1643486384.701366,None,5,2.814814814814815
1643486384.8502645,None,4,3.074074074074074
1643486384.9148283,None,4,3.074074074074074
1643486384.9859266,None,10,3.074074074074074
1643486385.1248329,None,5,4.407407407407407
1643486385.3517122,None,4,4.444444444444445
1643486385.655215,None,4,4.222222222222222
1643486385.8901515,None,4,3.925925925925926
1643486386.0096693,None,4,3.6666666666666665
1643486386.147789,None,8,3.4074074074074074
1643486386.5058787,None,5,4.037037037037037
1643486386.798784,None,4,4.074074074074074
1643486386.9942102,None,4,3.888888888888889
1643486387.3041193,None,6,3.7037037037037037
1643486387.5656822,None,12,3.962962962962963
1643486387.738608,None,2,5.481481481481482
1643486387.9941213,None,4,4.481481481481482
1643486388.2216065,None,6,4.148148148148148
1643486388.4695516,None,4,4.296296296296297
1643486388.765593,None,4,3.925925925925926
1643486388.8601263,None,4,3.5555555555555554
1643486388.9985285,None,4,3.259259259259259
1643486389.1421738,None,4,3.259259259259259
1643486389.2131288,None,4,3.185185185185185
1643486389.251602,None,4,3.111111111111111
1643486389.3400655,None,5,3.111111111111111
1643486389.3481562,None,4,3.3333333333333335
1643486389.3626082,None,4,3.2962962962962963
1643486389.5700853,None,4,3.259259259259259
1643486389.7090662,None,4,3.2222222222222223
1643486389.732206,None,5,3.185185185185185
1643486389.7475886,None,2,3.3703703703703702
1643486389.8780918,None,4,2.8518518518518516
1643486390.3525066,None,4,2.888888888888889
1643486392.8570044,None,5,2.925925925925926
1643486393.022826,None,8,3.185185185185185
1643486393.1799614,None,4,4.074074074074074
1643486393.4638536,None,5,3.925925925925926
1643486393.5610342,None,4,4.037037037037037
1643486393.5700047,None,4,3.814814814814815
1643486393.5834289,None,4,3.5925925925925926
1643486393.668993,None,4,3.3703703703703702
1643486393.7044451,None,5,3.185185185185185
1643486393.783394,None,6,3.3703703703703702
1643486393.8409324,None,6,3.740740740740741
1643486394.0461347,None,4,4.074074074074074
1643486394.2401488,None,4,3.888888888888889
1643486394.2462323,None,2,3.7037037037037037
1643486394.2676945,None,4,3.074074074074074
1643486394.3572571,None,5,2.962962962962963
1643486394.395638,None,8,3.111111111111111
1643486394.421175,None,5,3.962962962962963
1643486394.469253,None,4,4.074074074074074
1643486394.5003011,None,4,3.925925925925926
1643486394.5332186,None,4,3.7777777777777777
1643486394.5387049,None,5,3.5555555555555554
1643486394.5706897,None,4,3.5555555555555554
1643486394.5980532,None,4,3.3333333333333335
1643486394.6496274,None,4,3.259259259259259
1643486394.6556993,None,4,3.2222222222222223
1643486394.7006326,None,4,3.185185185185185
1643486394.707778,None,5,3.1481481481481484
1643486394.7162404,None,4,3.3333333333333335
1643486394.7337153,None,2,3.2962962962962963
1643486394.739177,None,4,2.814814814814815
1643486394.7721772,None,4,2.8518518518518516
1643486394.8001833,None,4,2.888888888888889
1643486394.8128252,None,4,2.925925925925926
1643486394.843699,None,6,2.962962962962963
1643486394.8566577,None,4,3.4814814814814814
1643486394.864677,None,4,3.4814814814814814
1643486394.8702338,None,4,3.4074074074074074
1643486394.8767295,None,2,3.3333333333333335
1643486394.8990777,None,4,2.814814814814815
1643486394.9118373,None,2,2.814814814814815
1643486394.9321616,None,5,2.3703703703703702
1643486394.9382339,None,2,2.740740740740741
1643486394.960161,None,4,2.4074074074074074
1643486394.9691808,None,2,2.5925925925925926
1643486395.025618,None,4,2.3333333333333335
1643486395.0316954,None,2,2.5185185185185186
1643486395.0392153,None,4,2.259259259259259
1643486395.0481713,None,4,2.4444444444444446
1643486395.0836375,None,3,2.6666666666666665
1643486395.20762,None,4,2.5925925925925926
1643486395.2597277,None,5,2.7777777777777777
1643486395.267659,None,4,3.111111111111111
1643486395.2877214,None,4,3.185185185185185
1643486395.2936995,None,4,3.185185185185185
1643486395.3031921,None,5,3.185185185185185
1643486395.3092747,None,4,3.4074074074074074
1643486395.3265946,None,4,3.3333333333333335
1643486395.3481002,None,8,3.259259259259259
1643486395.439671,None,4,4.111111111111111
1643486395.54309,None,4,3.925925925925926
1643486395.5685232,None,4,3.740740740740741
1643486395.568708,None,4,3.5555555555555554
1643486395.599088,None,4,3.4074074074074074
1643486395.608652,None,4,3.259259259259259
1643486395.619215,None,3,3.111111111111111
1643486395.6252246,None,4,2.888888888888889
1643486395.6426458,None,4,2.925925925925926
1643486395.6481144,None,5,2.962962962962963
1643486395.6861448,None,6,3.2222222222222223
1643486395.6981444,None,4,3.6666666666666665
1643486395.7141924,None,4,3.5925925925925926
1643486395.7787602,None,4,3.5185185185185186
1643486395.852723,None,5,3.4074074074074074
1643486395.8641572,None,4,3.5185185185185186
1643486395.8711352,None,4,3.3703703703703702
1643486395.9861474,None,4,3.259259259259259
1643486395.999631,None,4,3.2222222222222223
1643486396.0100973,None,4,3.185185185185185
1643486396.05808,None,5,3.1481481481481484
1643486396.0741792,None,4,3.3333333333333335
1643486396.0797656,None,2,3.2962962962962963
1643486396.3065436,None,4,2.814814814814815
1643486396.4006178,None,4,2.8518518518518516
1643486396.4176753,None,4,2.888888888888889
1643486396.5201697,None,6,2.925925925925926
1643486396.5426414,None,4,3.4074074074074074
1643486396.5481026,None,4,3.4074074074074074
1643486396.6080732,None,4,3.4074074074074074
1643486396.666573,None,4,3.3333333333333335
1643486396.7640603,None,5,3.259259259259259
1643486396.795031,None,4,3.4074074074074074
1643486396.839607,None,4,3.2962962962962963
1643486396.8505936,None,4,3.259259259259259
1643486396.8591943,None,4,3.2222222222222223
1643486396.9056127,None,5,3.185185185185185
1643486396.9211802,None,4,3.3703703703703702
1643486396.928325,None,2,3.2962962962962963
1643486396.9487734,None,6,2.814814814814815
1643486396.9965377,None,8,3.2962962962962963
1643486396.9967413,None,5,4.148148148148148
1643486397.0516746,None,4,4.185185185185185
1643486397.0586097,None,4,3.962962962962963
1643486397.0675735,None,5,3.7777777777777777
1643486397.0935824,None,4,3.814814814814815
1643486397.103054,None,4,3.5185185185185186
1643486397.1096199,None,5,3.2962962962962963
1643486397.1196213,None,4,3.4444444444444446
1643486397.130616,None,2,3.3703703703703702
1643486397.1361043,None,4,2.8518518518518516
1643486397.14312,None,2,2.8518518518518516
1643486397.1596448,None,4,2.4444444444444446
1643486397.1652026,None,3,2.5555555555555554
1643486397.1715755,None,4,2.4444444444444446
1643486397.1830866,None,2,2.6296296296296298
1643486397.1936011,None,4,2.3703703703703702
1643486397.2121398,None,2,2.5555555555555554
1643486397.2196426,None,5,2.2962962962962963
1643486397.2945223,None,2,2.7037037037037037
1643486397.380595,None,4,2.4074074074074074
1643486397.520999,None,3,2.5925925925925926
1643486397.5289118,None,2,2.5555555555555554
1643486397.5390973,None,2,2.259259259259259
1643486397.5445547,None,4,2.037037037037037
1643486397.5906928,None,3,2.259259259259259
1643486397.6351688,None,2,2.2962962962962963
1643486397.6485586,None,2,2.074074074074074
1643486397.6487353,None,2,1.9259259259259258
1643486397.6601083,None,4,1.8148148148148149
1643486397.6665423,None,7,2.1481481481481484
1643486397.8276572,None,4,3.074074074074074
1643486397.8481324,None,2,3.2222222222222223
1643486397.9330401,None,2,2.888888888888889
1643486397.9487228,None,2,2.5555555555555554
1643486397.9545164,None,2,2.2222222222222223
1643486398.0780516,None,4,1.8888888888888888
1643486398.1334536,None,2,2.074074074074074
1643486398.157012,None,4,1.9259259259259258
1643486398.1690514,None,2,2.2962962962962963
1643486398.240189,None,2,2.1481481481481484
1643486398.2595844,None,2,2.0
1643486398.311983,None,6,1.8518518518518519
1643486398.3230228,None,2,2.5925925925925926
1643486398.333075,None,4,2.3703703703703702
1643486398.3760011,None,2,2.5925925925925926
1643486398.4354908,None,2,2.3703703703703702
1643486398.4430392,None,2,2.1481481481481484
1643486398.4685798,None,3,1.9259259259259258
1643486398.4845417,None,2,1.9259259259259258
1643486398.51855,None,2,1.8148148148148149
1643486398.6034508,None,2,1.7037037037037037
1643486398.6100326,None,2,1.6666666666666667
1643486398.7190511,None,4,1.6296296296296295
1643486398.7395456,None,2,2.037037037037037
1643486398.7450545,None,4,1.9259259259259258
1643486398.7915385,None,2,2.2962962962962963
1643486398.8844666,None,2,2.1481481481481484
1643486398.918903,None,4,2.0
1643486398.9694703,None,2,2.2962962962962963
1643486399.2749577,None,2,2.074074074074074
1643486399.2975314,None,5,1.9259259259259258
1643486399.3050191,None,2,2.4444444444444446
1643486399.3580322,None,2,2.259259259259259
1643486399.3714783,None,2,2.074074074074074
1643486399.382461,None,2,1.8888888888888888
1643486399.389015,None,2,1.7777777777777777
1643486399.3945787,None,2,1.6666666666666667
1643486399.4005234,None,3,1.5555555555555556
1643486399.4006343,None,2,1.7777777777777777
1643486399.4007266,None,4,1.7407407407407407
1643486399.411451,None,2,2.1481481481481484
1643486399.4170246,None,3,2.037037037037037
1643486399.5224795,None,2,2.1481481481481484
1643486399.563915,None,4,2.0
1643486399.583461,None,3,2.2962962962962963
1643486399.6000373,None,2,2.3333333333333335
1643486399.6059058,None,2,2.111111111111111
1643486399.6253936,None,4,1.962962962962963
1643486399.6334498,None,2,2.259259259259259
1643486399.6685052,None,4,2.074074074074074
1643486399.6687531,None,2,2.3333333333333335
1643486399.6689897,None,4,2.1481481481481484
1643486399.6934423,None,6,2.4444444444444446
1643486399.7048917,None,3,3.111111111111111
1643486399.723898,None,4,2.962962962962963
1643486399.7394392,None,4,3.074074074074074
1643486399.7469535,None,4,3.111111111111111
1643486399.7974577,None,4,3.1481481481481484
1643486399.8133712,None,6,3.111111111111111
1643486399.8214133,None,6,3.5185185185185186
1643486399.8319414,None,4,3.925925925925926
1643486399.8679738,None,4,3.7777777777777777
1643486399.8738673,None,4,3.6296296296296298
1643486399.908962,None,4,3.4814814814814814
1643486399.9164486,None,4,3.3333333333333335
1643486399.9489555,None,5,3.185185185185185
1643486399.978663,None,4,3.3333333333333335
1643486400.0040054,None,4,3.2962962962962963
1643486400.010952,None,2,3.259259259259259
1643486400.0584428,None,4,2.7777777777777777
1643486400.114931,None,4,2.814814814814815
1643486400.1238732,None,4,2.8518518518518516
1643486400.1733835,None,5,2.888888888888889
1643486400.1790302,None,4,3.185185185185185
1643486400.1945965,None,4,3.2222222222222223
1643486400.2193887,None,5,3.259259259259259
1643486400.3179457,None,4,3.4444444444444446
1643486400.387522,None,4,3.3703703703703702
1643486400.460955,None,10,3.2962962962962963
1643486400.5838952,None,5,4.555555555555555
1643486400.6090095,None,4,4.518518518518518
1643486400.7013881,None,4,4.222222222222222
1643486400.7098818,None,4,3.925925925925926
1643486400.7570193,None,4,3.6666666666666665
1643486400.8774574,None,4,3.4074074074074074
1643486400.9433703,None,4,3.1481481481481484
1643486400.9828458,None,5,3.111111111111111
1643486401.012416,None,4,3.3333333333333335
1643486401.1863515,None,4,3.2962962962962963
1643486401.2260466,None,4,3.259259259259259
1643486401.2323787,None,4,3.2222222222222223
1643486401.3448763,None,4,3.185185185185185
1643486401.3513584,None,5,3.1481481481481484
1643486401.4118857,None,4,3.3333333333333335
1643486401.4274018,None,8,3.2962962962962963
1643486401.4413657,None,5,4.148148148148148
1643486401.4588735,None,4,4.185185185185185
1643486401.489319,None,4,3.962962962962963
1643486401.5328956,None,4,3.740740740740741
1643486401.5423608,None,4,3.5185185185185186
1643486401.5838356,None,3,3.3333333333333335
1643486401.647925,None,4,2.925925925925926
1643486401.6549008,None,4,2.925925925925926
1643486401.72919,None,4,2.962962962962963
1643486401.7809095,None,4,3.0
1643486401.8164499,None,4,3.037037037037037
1643486401.831376,None,4,3.074074074074074
1643486401.8373992,None,5,3.111111111111111
1643486401.88141,None,4,3.3333333333333335
1643486401.9118977,None,5,3.2962962962962963
1643486401.9923449,None,4,3.4814814814814814
1643486402.0598218,None,4,3.4074074074074074
1643486402.0844357,None,5,3.3333333333333335
1643486402.1849449,None,4,3.4814814814814814
1643486402.346849,None,4,3.3703703703703702
1643486402.4038107,None,4,3.2962962962962963
1643486402.4260495,None,2,3.2222222222222223
1643486402.4383452,None,4,2.740740740740741
1643486402.5313463,None,4,2.7777777777777777
1643486402.5863326,None,6,2.814814814814815
1643486402.6256995,None,4,3.3333333333333335
1643486402.6318107,None,4,3.3333333333333335
1643486402.662886,None,5,3.3333333333333335
1643486402.6814137,None,4,3.5555555555555554
1643486402.6884692,None,4,3.4444444444444446
1643486402.7417684,None,4,3.3333333333333335
1643486402.7774327,None,5,3.2222222222222223
1643486402.8293664,None,4,3.4074074074074074
1643486402.8512812,None,5,3.3333333333333335
1643486402.8695178,None,4,3.4814814814814814
1643486402.8759913,None,4,3.4074074074074074
1643486402.9058464,None,4,3.3333333333333335
1643486402.9060338,None,2,3.259259259259259
1643486402.9061496,None,4,2.740740740740741
1643486402.9062157,None,4,2.7777777777777777
1643486402.9157312,None,9,2.814814814814815
1643486402.9699016,None,12,4.0
1643486402.9928625,None,4,5.666666666666667
1643486403.0053918,None,4,5.2592592592592595
1643486403.021013,None,4,4.851851851851852
1643486403.0210998,None,4,4.37037037037037
1643486403.0211494,None,4,3.888888888888889
1643486403.0211885,None,4,3.4074074074074074
1643486403.0212255,None,5,3.111111111111111
1643486403.0212612,None,4,3.3333333333333335
1643486403.0213084,None,5,3.2962962962962963
1643486403.021344,None,4,3.4814814814814814
1643486403.021382,None,10,3.4074074074074074
1643486403.021416,None,2,4.666666666666667
1643486403.02145,None,4,3.925925925925926
1643486403.0214825,None,4,3.7037037037037037
1643486403.0215154,None,4,3.5185185185185186
1643486403.0215495,None,7,3.3333333333333335
1643486403.0216072,None,4,3.8518518518518516
1643486403.0216453,None,4,3.5925925925925926
1643486403.0216796,None,4,3.5555555555555554
1643486403.0217125,None,4,3.4444444444444446
1643486403.0217457,None,4,3.3333333333333335
1643486403.0217793,None,5,3.2222222222222223
1643486403.0218115,None,4,3.3333333333333335
1643486403.0218446,None,5,3.2962962962962963
1643486403.021877,None,4,3.4814814814814814
1643486403.0219097,None,4,3.4074074074074074
1643486403.021942,None,4,3.3333333333333335
1643486403.0219743,None,2,3.259259259259259
1643486403.0220063,None,4,2.740740740740741
1643486403.0220387,None,5,2.7777777777777777
1643486403.0220985,None,4,3.037037037037037
1643486403.0221438,None,4,3.074074074074074
1643486403.0221784,None,4,3.111111111111111
1643486403.0222116,None,4,3.1481481481481484
1643486403.0222447,None,4,3.185185185185185
1643486403.0222766,None,4,3.1481481481481484
1643486403.0223083,None,4,3.111111111111111
1643486403.02234,None,4,3.111111111111111
1643486403.0223722,None,5,3.111111111111111
1643486403.0224056,None,6,3.3333333333333335
1643486403.0224402,None,9,3.740740740740741
1643486403.0224724,None,4,4.7407407407407405
1643486403.0225112,None,16,4.444444444444445
1643486403.0225425,None,2,6.814814814814815
1643486403.0226054,None,5,5.62962962962963
1643486403.0226462,None,4,5.185185185185185
1643486403.0226812,None,4,4.518518518518518
1643486403.0227141,None,4,3.925925925925926
1643486403.0227466,None,4,3.5185185185185186
1643486403.0227802,None,6,3.111111111111111
1643486403.0228124,None,4,3.5925925925925926
1643486403.022845,None,5,3.4814814814814814
1643486403.022877,None,4,3.6296296296296298
1643486403.02291,None,6,3.5185185185185186
1643486403.022943,None,4,3.8518518518518516
1643486403.0229762,None,4,3.6666666666666665
1643486403.0230086,None,4,3.4814814814814814
1643486403.0230405,None,5,3.3703703703703702
1643486403.0230992,None,5,3.4814814814814814
1643486403.0231378,None,2,3.5925925925925926
1643486403.0231724,None,4,3.0
1643486403.0232053,None,4,3.0
1643486403.0232377,None,4,3.0
1643486403.023271,None,4,3.0
1643486403.0233057,None,5,3.0
1643486403.023339,None,4,3.259259259259259
1643486403.0233715,None,4,3.2962962962962963
1643486403.0234041,None,4,3.259259259259259
1643486403.023436,None,4,3.2222222222222223
1643486403.0234685,None,4,3.185185185185185
1643486403.0235004,None,4,3.1481481481481484
1643486403.0235336,None,5,3.111111111111111
1643486403.023581,None,4,3.3333333333333335
1643486403.0236278,None,4,3.2962962962962963
1643486403.0236626,None,5,3.259259259259259
1643486403.0236945,None,2,3.4444444444444446
1643486403.0237272,None,4,2.925925925925926
1643486403.0237603,None,5,2.925925925925926
1643486403.0237935,None,4,3.1481481481481484
1643486403.0238254,None,4,3.1481481481481484
1643486403.023859,None,4,3.1481481481481484
1643486403.0238936,None,8,3.1481481481481484
1643486403.0239265,None,5,4.074074074074074
1643486403.023958,None,4,4.111111111111111
1643486403.02399,None,4,3.888888888888889
1643486403.0240211,None,4,3.7037037037037037
1643486403.0240533,None,4,3.5185185185185186
1643486403.0241113,None,4,3.3333333333333335
1643486403.024149,None,4,3.1481481481481484
1643486403.0241838,None,4,3.111111111111111
1643486403.024217,None,4,3.111111111111111
1643486403.0242484,None,3,3.111111111111111
1643486403.0242808,None,5,2.888888888888889
1643486403.024313,None,4,3.1481481481481484
1643486403.0243456,None,4,3.1481481481481484
1643486403.0243773,None,4,3.1481481481481484
1643486403.0244093,None,4,3.1481481481481484
1643486403.0244405,None,4,3.1481481481481484
1643486403.0244734,None,5,3.1481481481481484
1643486403.0245054,None,4,3.3333333333333335
1643486403.0245378,None,4,3.2962962962962963
1643486403.024596,None,4,3.259259259259259
1643486403.0246508,None,6,3.2222222222222223
1643486403.0246859,None,4,3.6296296296296298
1643486403.0247223,None,4,3.5185185185185186
1643486403.0247567,None,5,3.4074074074074074
1643486403.024791,None,4,3.5555555555555554
1643486403.0248237,None,2,3.4444444444444446
1643486403.0248563,None,4,2.888888888888889
1643486403.02489,None,5,2.8518518518518516
1643486403.0249228,None,5,3.111111111111111
1643486403.0249557,None,4,3.3333333333333335
1643486403.0249913,None,4,3.2962962962962963
1643486403.0250247,None,4,3.2962962962962963
1643486403.0250716,None,4,3.2962962962962963
1643486403.0251226,None,4,3.2222222222222223
1643486403.0488784,None,4,3.1481481481481484
1643486403.049009,None,5,3.111111111111111
1643486403.0490496,None,4,3.3333333333333335
1643486403.0490842,None,4,3.2962962962962963
1643486403.0491505,None,4,3.259259259259259
1643486403.0491886,None,4,3.2222222222222223
1643486403.0492227,None,4,3.185185185185185
1643486403.0492568,None,7,3.1481481481481484
1643486403.049289,None,4,3.7777777777777777
1643486403.0493214,None,4,3.6666666666666665
1643486403.0493534,None,5,3.5555555555555554
1643486403.0493863,None,4,3.6666666666666665
1643486403.049418,None,4,3.5185185185185186
1643486403.0494492,None,5,3.3703703703703702
1643486403.0494804,None,4,3.4444444444444446
1643486403.049512,None,4,3.3703703703703702
1643486403.0495427,None,4,3.2962962962962963
1643486403.0495732,None,4,3.2222222222222223
1643486403.0496266,None,4,3.185185185185185
1643486403.0496652,None,5,3.1481481481481484
1643486403.0496986,None,4,3.3333333333333335
1643486403.0497305,None,4,3.2962962962962963
1643486403.049762,None,4,3.259259259259259
1643486403.0497925,None,2,3.2222222222222223
1643486403.049825,None,5,2.740740740740741
1643486403.0498564,None,4,3.0
1643486403.049889,None,4,3.0
1643486403.0499213,None,5,3.037037037037037
1643486403.0499535,None,4,3.2962962962962963
1643486403.0667577,None,4,3.2962962962962963
1643486403.1203,None,4,3.2962962962962963
1643486403.1427917,None,5,3.2222222222222223
1643486403.1429625,None,4,3.4074074074074074
1643486403.143062,None,4,3.3333333333333335
1643486403.1603394,None,4,3.259259259259259
1643486403.166355,None,4,3.2222222222222223
1643486403.1664433,None,4,3.185185185185185
1643486403.193436,None,4,3.1481481481481484
1643486403.2368984,None,4,3.111111111111111
1643486403.2547772,None,3,3.111111111111111
1643486403.2549272,None,4,2.888888888888889
1643486403.2550068,None,4,2.925925925925926
1643486403.2550578,None,4,2.962962962962963
1643486403.2551377,None,4,3.0
1643486403.2673101,None,5,3.037037037037037
1643486403.2854507,None,4,3.2962962962962963
1643486403.285566,None,6,3.2962962962962963
1643486403.3328006,None,4,3.7037037037037037
1643486403.3513095,None,9,3.5925925925925926
1643486403.373786,None,4,4.592592592592593
1643486403.3816373,None,4,4.296296296296297
1643486403.458352,None,4,4.0
1643486403.464254,None,4,3.740740740740741
1643486403.4733348,None,5,3.4814814814814814
1643486403.4798791,None,4,3.5185185185185186
1643486403.5289042,None,2,3.2962962962962963
1643486403.5357375,None,4,2.814814814814815
1643486403.5538344,None,4,2.8518518518518516
1643486403.5877385,None,4,2.888888888888889
1643486403.6058211,None,4,2.925925925925926
1643486403.6281838,None,5,2.962962962962963
1643486403.65344,None,5,3.259259259259259
1643486403.6632822,None,4,3.5185185185185186
1643486403.6722999,None,4,3.4444444444444446
1643486403.7297723,None,4,3.3703703703703702
1643486403.7458348,None,5,3.2962962962962963
1643486403.765782,None,4,3.4444444444444446
1643486403.7817664,None,4,3.3333333333333335
1643486403.801224,None,4,3.259259259259259
1643486403.8548284,None,4,3.2222222222222223
1643486403.8754144,None,4,3.185185185185185
1643486403.890808,None,3,3.1481481481481484
1643486403.9297924,None,4,2.888888888888889
1643486403.9372625,None,4,2.925925925925926
1643486403.9462466,None,4,2.962962962962963
1643486403.9774249,None,4,3.0
1643486404.0928624,None,4,3.037037037037037
1643486404.1742785,None,4,3.074074074074074
1643486404.1982927,None,5,3.111111111111111
1643486404.2788725,None,5,3.3333333333333335
1643486404.3602262,None,5,3.3333333333333335
1643486404.360324,None,3,3.5185185185185186
1643486404.360364,None,4,3.2222222222222223
1643486404.360398,None,4,3.185185185185185
1643486404.3604295,None,4,3.1481481481481484
1643486404.3604612,None,4,3.111111111111111
1643486404.3604927,None,5,3.074074074074074
1643486404.360558,None,4,3.2962962962962963
1643486404.3605962,None,2,3.2962962962962963
1643486404.3606305,None,4,2.814814814814815
1643486404.3606637,None,4,2.8518518518518516
1643486404.3606985,None,8,2.888888888888889
1643486404.3607311,None,5,3.814814814814815
1643486404.3607633,None,4,3.925925925925926
1643486404.3607967,None,4,3.814814814814815
1643486404.3608294,None,4,3.7037037037037037
1643486404.3608613,None,5,3.5185185185185186
1643486404.3608925,None,4,3.5555555555555554
1643486404.3609748,None,4,3.3333333333333335
1643486404.3611917,None,5,3.259259259259259
1643486404.3612862,None,4,3.4444444444444446
1643486404.3613768,None,4,3.3703703703703702
1643486404.3614666,None,4,3.2962962962962963
1643486404.361568,None,4,3.2222222222222223
1643486404.361657,None,2,3.185185185185185
1643486404.3617458,None,4,2.7037037037037037
1643486404.3618355,None,5,2.740740740740741
1643486404.3619034,None,6,3.037037037037037
1643486404.361944,None,4,3.5185185185185186
1643486404.3621585,None,8,2.7777777777777777
1643486404.3622031,None,4,3.740740740740741
1643486404.3622432,None,5,3.5925925925925926
1643486404.362308,None,5,3.6666666666666665
1643486404.3623786,None,4,3.740740740740741
1643486404.3624513,None,4,3.6296296296296298
1643486404.3624918,None,4,3.5185185185185186
1643486404.3625674,None,4,3.2962962962962963
1643486404.3626118,None,4,3.2222222222222223
1643486404.3626845,None,5,3.1481481481481484
1643486404.3627264,None,2,3.3333333333333335
1643486404.3627968,None,4,2.8518518518518516
1643486404.3628392,None,4,2.888888888888889
1643486404.362917,None,4,2.925925925925926
1643486404.3630054,None,4,2.962962962962963
1643486404.3631036,None,5,3.0
1643486404.363192,None,4,3.259259259259259
1643486404.3632805,None,4,3.2962962962962963
1643486404.363369,None,4,3.259259259259259
1643486404.363457,None,4,3.2222222222222223
1643486404.3635006,None,5,3.185185185185185
1643486404.363531,None,4,3.3703703703703702
1643486404.3635907,None,9,3.2962962962962963
1643486404.363625,None,4,4.37037037037037
1643486404.3636577,None,4,4.148148148148148
1643486404.3637366,None,4,3.925925925925926
1643486404.3637795,None,3,3.7037037037037037
1643486404.3638585,None,4,3.259259259259259
1643486404.3639476,None,6,3.111111111111111
1643486404.36406,None,6,3.4074074074074074
1643486404.364153,None,6,3.814814814814815
1643486404.3642423,None,7,4.148148148148148
1643486404.3643336,None,6,4.62962962962963
1643486404.364425,None,6,4.777777777777778
1643486404.3645267,None,6,4.814814814814815
1643486404.3645964,None,6,4.777777777777778
1643486404.3646379,None,7,4.7407407407407405
1643486404.3646734,None,7,4.925925925925926
1643486404.3647065,None,6,5.074074074074074
1643486404.3647857,None,6,5.0
1643486404.3648307,None,6,4.925925925925926
1643486404.3648634,None,6,4.851851851851852
1643486404.3648932,None,4,4.777777777777778
1643486404.3649232,None,6,4.2592592592592595
1643486404.3649538,None,7,4.296296296296297
1643486404.3650382,None,6,4.592592592592593
1643486404.3651993,None,6,4.62962962962963
1643486404.3652887,None,6,4.666666666666667
1643486404.365378,None,6,4.703703703703703
1643486404.3654673,None,6,4.7407407407407405
1643486404.3655696,None,6,4.703703703703703
1643486404.3656607,None,7,4.666666666666667
1643486404.365707,None,6,4.888888888888889
1643486404.3657398,None,6,4.851851851851852
1643486404.3657713,None,7,4.814814814814815
1643486404.3658485,None,6,5.0
1643486404.3659377,None,6,4.925925925925926
1643486404.3660285,None,9,4.851851851851852
1643486404.3661294,None,4,5.444444444444445
1643486404.3661735,None,6,4.851851851851852
1643486404.3662045,None,6,4.777777777777778
1643486404.3662815,None,6,4.703703703703703
1643486404.3663251,None,6,4.666666666666667
1643486404.3663576,None,7,4.62962962962963
1643486404.3664367,None,10,4.814814814814815
1643486404.3665469,None,6,5.7407407407407405
1643486404.3666387,None,6,5.555555555555555
1643486404.3667276,None,6,5.37037037037037
1643486404.3668168,None,6,5.185185185185185
1643486404.3669066,None,7,5.0
1643486404.366995,None,6,5.037037037037037
1643486404.3670812,None,7,4.851851851851852
1643486404.3671677,None,6,5.037037037037037
1643486404.3672566,None,6,4.962962962962963
1643486404.3673449,None,4,4.888888888888889
1643486404.367437,None,7,4.37037037037037
1643486404.3675358,None,6,4.592592592592593
1643486404.367625,None,6,4.592592592592593
1643486404.3677144,None,6,4.592592592592593
1643486404.3678036,None,6,4.62962962962963
1643486404.367893,None,6,4.666666666666667
1643486404.3679838,None,6,4.703703703703703
