timestamp,window,packages,predicted
1644773884.9642782,None,1215,2164.9444444444443
1644773885.1066391,None,742,2179.0
1644773885.3085015,None,909,2143.9444444444443
1644773886.17355,None,3921,2105.5555555555557
1644773887.7662065,None,7123,2205.777777777778
1644773889.4005346,None,7363,2356.5555555555557
1644773889.8260937,None,1720,2697.4444444444443
1644773891.4916584,None,6827,2754.722222222222
1644773892.3368182,None,3545,3083.0
1644773892.8119855,None,1682,3073.222222222222
1644773893.0520759,None,1010,2824.0
1644773893.3724926,None,1323,2819.0555555555557
1644773893.5252626,None,730,2629.722222222222
1644773893.800537,None,1060,2615.5555555555557
1644773893.8754334,None,328,2622.6666666666665
1644773894.7751536,None,3962,2323.1666666666665
1644773895.2919858,None,2265,2504.5
1644773895.6634893,None,1660,2583.6666666666665
1644773897.74768,None,8624,2632.5
1644773901.0423284,None,11308,3044.1111111111113
1644773901.6732407,None,2577,3631.1111111111113
1644773902.1613054,None,1539,3723.777777777778
1644773902.6721828,None,1489,3591.4444444444443
1644773903.8204253,None,4683,3278.4444444444443
1644773904.2033813,None,1034,3129.5555555555557
1644773904.4320107,None,810,3091.4444444444443
1644773904.9062126,None,1480,2757.1666666666665
1644773905.171075,None,918,2642.4444444444443
1644773905.321834,None,702,2600.0
1644773905.434922,None,573,2582.8888888888887
1644773905.5782173,None,585,2541.222222222222
1644773906.3519504,None,2983,2533.1666666666665
1644773906.4819024,None,620,2640.0
1644773906.9605417,None,1720,2656.222222222222
1644773907.2338655,None,630,2531.6666666666665
1644773907.5056727,None,690,2440.8333333333335
1644773908.012583,None,1395,2386.9444444444443
1644773909.8140283,None,7487,1985.3333333333333
1644773910.584259,None,3085,1773.0555555555557
1644773911.5812194,None,3720,1801.2777777777778
1644773914.9601414,None,15569,1922.4444444444443
1644773915.264685,None,1527,2704.6666666666665
1644773915.4278696,None,795,2529.3333333333335
1644773915.668925,None,1155,2516.0555555555557
1644773916.3360455,None,3290,2535.222222222222
1644773916.5384133,None,913,2635.777777777778
1644773916.6921718,None,637,2635.5
1644773918.5442362,None,7225,2631.8888888888887
1644773918.9593875,None,1561,3001.4444444444443
1644773919.1116343,None,620,3055.6666666666665
1644773920.4558208,None,5888,2924.3888888888887
1644773920.6566734,None,968,3217.0555555555557
1644773920.7930732,None,726,3175.277777777778
1644773921.434932,None,2675,3180.6111111111113
1644773921.6204267,None,913,3290.8888888888887
1644773921.889729,None,1262,3264.1111111111113
1644773921.9685934,None,315,2918.277777777778
1644773922.1079705,None,480,2764.3888888888887
1644773922.2101712,None,412,2584.3888888888887
1644773924.6688757,None,10962,1742.3333333333333
1644773925.3840792,None,3111,2266.5
1644773927.0223668,None,7670,2395.1666666666665
1644773928.0545418,None,4617,2757.1111111111113
1644773928.5178053,None,2082,2830.8333333333335
1644773928.750926,None,1144,2895.777777777778
1644773930.2405455,None,6157,2923.9444444444443
1644773930.8977704,None,2822,2864.6111111111113
1644773931.105594,None,999,2934.6666666666665
1644773931.4557693,None,1536,2955.722222222222
1644773931.6496806,None,871,2713.9444444444443
1644773931.7667375,None,525,2708.5555555555557
1644773931.8495882,None,370,2697.3888888888887
1644773931.8996649,None,212,2569.3333333333335
1644773932.1520076,None,1028,2530.3888888888887
1644773932.8657522,None,2731,2517.3888888888887
1644773933.0195124,None,632,2651.6111111111113
1644773933.1663275,None,496,2660.0555555555557
1644773933.302229,None,593,2664.722222222222
1644773933.4138288,None,381,2088.6666666666665
1644773933.471367,None,211,1937.0
1644773933.5705402,None,352,1522.611111111111
1644773933.6697402,None,420,1285.6666666666667
1644773935.0595608,None,6094,1193.3333333333333
1644773935.7891717,None,3033,1468.3333333333333
1644773937.3257816,None,5824,1294.7777777777778
1644773937.436388,None,499,1461.5555555555557
1644773938.7393796,None,5129,1433.7777777777778
1644773939.2934127,None,2793,1633.388888888889
1644773939.4863546,None,1000,1740.1666666666667
1644773939.5577772,None,383,1766.5555555555557
1644773939.8226428,None,1276,1767.2777777777778
1644773939.9758806,None,645,1826.388888888889
1644773940.0736194,None,325,1805.111111111111
1644773940.1351237,None,170,1671.4444444444443
1644773941.0274005,None,4265,1645.7777777777778
1644773941.541752,None,2448,1855.1666666666667
1644773941.6989837,None,634,1958.2222222222222
1644773942.2788076,None,2439,1972.2777777777778
1644773943.3134668,None,4633,2096.0555555555557
1644773944.209712,None,3607,2333.8888888888887
1644773945.130121,None,3059,2510.9444444444443
1644773945.3057306,None,762,2342.3333333333335
1644773945.4212987,None,479,2216.1666666666665
1644773945.491512,None,318,1919.2222222222222
1644773946.1184306,None,2668,1909.1666666666667
1644773946.9070709,None,3210,1772.4444444444443
1644773947.072238,None,671,1795.611111111111
1644773947.195246,None,512,1777.3333333333333
1644773947.4248939,None,958,1784.5
1644773947.537486,None,485,1766.8333333333333
1644773947.6381736,None,440,1757.9444444444443
1644773947.7507658,None,572,1764.3333333333333
1644773947.81971,None,357,1786.6666666666667
1644773949.812141,None,9932,1569.5555555555557
1644773950.9191442,None,4578,1985.3333333333333
1644773951.8406858,None,3723,2204.4444444444443
1644773952.8302307,None,4899,2275.777777777778
1644773952.9730766,None,758,2290.5555555555557
1644773953.1397352,None,784,2132.277777777778
1644773954.0597875,None,4353,2005.888888888889
1644773954.233414,None,761,2205.3888888888887
1644773954.4953,None,1341,2221.0555555555557
1644773955.2154934,None,2986,2277.8888888888887
1644773955.308219,None,484,2295.5555555555557
1644773955.359804,None,247,2144.1111111111113
1644773955.3885958,None,116,2120.5555555555557
1644773956.5452688,None,5395,2098.5555555555557
1644773959.6080656,None,13106,2345.0555555555557
1644773960.7587848,None,4865,3046.222222222222
1644773961.1372075,None,1626,3292.0555555555557
1644773961.880738,None,3511,3350.6111111111113
1644773962.3955853,None,2469,3525.8333333333335
1644773962.67037,None,1334,3111.222222222222
1644773964.3260167,None,7070,2931.0
1644773964.7485821,None,2094,3116.9444444444443
1644773965.7718544,None,4646,2961.1111111111113
1644773965.9370222,None,717,3177.1111111111113
1644773967.3793893,None,6018,3173.3888888888887
1644773967.791566,None,1909,3265.8888888888887
1644773968.050973,None,1295,3329.6666666666665
1644773968.266212,None,1035,3327.1111111111113
1644773968.845802,None,2868,3218.722222222222
1644773969.0005555,None,765,3351.1666666666665
1644773969.0883214,None,458,3379.9444444444443
1644773969.1562998,None,357,3398.9444444444443
1644773969.5456336,None,1824,3119.0555555555557
1644773969.8859563,None,1646,2492.277777777778
1644773969.994554,None,476,2313.4444444444443
1644773970.0913007,None,422,2249.5555555555557
1644773970.211829,None,502,2077.9444444444443
1644773970.2653701,None,159,1968.6666666666667
1644773971.587237,None,5056,1903.388888888889
1644773972.938833,None,6360,1791.5
1644773973.0980256,None,732,2028.5
1644773973.7745938,None,2827,1811.0555555555557
1644773977.1459038,None,13701,1928.2777777777778
1644773977.3700979,None,1213,2355.1111111111113
1644773977.611152,None,1177,2316.4444444444443
1644773979.3575652,None,7980,2309.8888888888887
1644773981.9823976,None,11244,2695.722222222222
1644773983.0944304,None,4379,3161.0555555555557
1644773983.4317105,None,1519,3361.8333333333335
1644773983.7640269,None,1688,3420.777777777778
1644773983.9569726,None,972,3494.722222222222
1644773984.1489162,None,1000,3447.3888888888887
1644773984.3205411,None,739,3411.5
1644773985.410748,None,3872,3426.1111111111113
1644773985.8864112,None,2366,3617.777777777778
1644773986.5029373,None,2788,3721.3333333333335
1644773987.7627769,None,5655,3867.3888888888887
1644773989.3831837,None,6400,3900.6666666666665
1644773989.8578799,None,1995,3902.8888888888887
1644773990.0954652,None,1213,3973.0555555555557
1644773991.0710943,None,4528,3883.3888888888887
1644773991.3696628,None,1482,3373.777777777778
1644773991.5685828,None,1021,3388.722222222222
1644773991.8264782,None,1224,3380.0555555555557
1644773992.076488,None,1107,3004.722222222222
1644773992.1682217,None,358,2441.5555555555557
1644773992.2064383,None,147,2218.1666666666665
1644773992.7138221,None,2098,2141.9444444444443
1644773995.3133802,None,11529,2164.722222222222
1644773996.1125689,None,3802,2751.222222222222
1644773996.3819208,None,1339,2906.8888888888887
1644773996.59074,None,1069,2940.222222222222
1644773996.780209,None,864,2784.5
1644773996.9577522,None,758,2701.0555555555557
1644773997.0534801,None,415,2588.277777777778
1644773997.942345,None,4073,2297.1666666666665
1644773999.3901603,None,7198,2167.8888888888887
1644773999.6937118,None,1361,2456.9444444444443
1644773999.8181827,None,533,2465.1666666666665
1644774002.0973263,None,9283,2243.222222222222
1644774002.995583,None,3856,2676.6111111111113
1644774003.5630069,None,2647,2834.1111111111113
1644774006.3744843,None,12596,2913.1666666666665
1644774006.809476,None,1806,3551.4444444444443
1644774006.9364502,None,618,3631.8888888888887
1644774007.1566503,None,1077,3658.0555555555557
1644774007.2757146,None,541,3601.3333333333335
1644774009.9253445,None,12325,2990.8888888888887
1644774010.121761,None,944,3464.3888888888887
1644774011.3587837,None,5079,3442.4444444444443
1644774011.9772959,None,2725,3665.222222222222
1644774012.2728872,None,1440,3768.6111111111113
1644774013.5674465,None,4858,3806.5
1644774013.7767591,None,1040,4053.3333333333335
1644774013.9697027,None,990,3884.8333333333335
1644774014.3194084,None,1704,3539.9444444444443
1644774014.8957596,None,2529,3559.0
1644774015.083744,None,886,3669.8888888888887
1644774015.5350773,None,2114,3203.3888888888887
1644774016.7611887,None,4944,3106.6111111111113
1644774017.4917965,None,3372,3234.222222222222
1644774017.752196,None,1046,2721.777777777778
1644774018.0349162,None,1356,2679.5555555555557
1644774018.3457685,None,1334,2720.5555555555557
1644774019.3000696,None,4381,2734.8333333333335
1644774019.5004263,None,723,2948.1666666666665
1644774019.832772,None,1486,2303.6111111111113
1644774020.0718462,None,1124,2333.722222222222
1644774020.9760535,None,3648,2114.0
1644774021.1650267,None,809,2165.277777777778
1644774022.141129,None,4533,2130.222222222222
1644774024.5697024,None,9826,2112.1666666666665
1644774026.6727676,None,8625,2600.277777777778
1644774027.200512,None,2306,3024.4444444444443
1644774027.478245,None,1400,3057.8888888888887
1644774028.073966,None,2943,2995.1666666666665
1644774028.9444196,None,3881,3109.4444444444443
1644774029.142846,None,1029,3207.6111111111113
1644774029.3764646,None,1282,2990.1111111111113
1644774029.5678911,None,994,2874.0
1644774029.7474432,None,939,2871.1111111111113
1644774029.8798757,None,442,2847.9444444444443
1644774031.135818,None,5272,2798.3888888888887
1644774033.145609,None,8423,2847.8888888888887
1644774033.937199,None,3445,3275.6666666666665
1644774035.22779,None,6006,3384.5
1644774035.4390857,None,918,3655.722222222222
1644774035.5990593,None,730,3504.0555555555557
1644774039.5744972,None,17120,3499.6666666666665
1644774039.950465,None,1923,4198.944444444444
1644774040.1707158,None,1076,3759.8888888888887
1644774042.3546023,None,9947,3340.5
1644774042.8168716,None,2209,3765.0
1644774043.0360794,None,1133,3809.9444444444443
1644774043.2647352,None,1074,3709.3888888888887
1644774044.5608115,None,5701,3553.4444444444443
1644774046.5621665,None,8534,3813.0
1644774047.6082048,None,4532,4215.888888888889
1644774047.8214846,None,1131,4412.444444444444
1644774048.0561182,None,1303,4423.111111111111
1644774049.7261481,None,7059,4470.944444444444
1644774049.9701796,None,1187,4570.222222222223
1644774050.1933818,None,1023,4168.222222222223
1644774050.5598996,None,1813,4033.6666666666665
1644774051.149643,None,2810,3800.722222222222
1644774051.386235,None,954,3905.8333333333335
1644774051.6927626,None,1385,3918.277777777778
1644774053.9203238,None,9340,3044.1111111111113
1644774054.3131537,None,1919,3456.1666666666665
1644774054.521475,None,1002,3503.0
1644774054.7615137,None,1029,3006.0555555555557
1644774054.974793,None,956,2940.5
1644774055.9702916,None,4571,2930.6666666666665
1644774056.9905617,None,4718,3124.9444444444443
1644774058.0053837,None,4692,3070.3333333333335
1644774058.7716708,None,3304,2856.8888888888887
1644774059.0142407,None,1138,2788.6666666666665
1644774059.1476388,None,601,2789.0555555555557
1644774059.2101347,None,289,2750.0555555555557
1644774061.10039,None,7991,2373.9444444444443
1644774061.3129573,None,986,2751.9444444444443
1644774061.3764453,None,262,2749.8888888888887
1644774063.625503,None,9578,2663.722222222222
1644774064.4905238,None,3613,3039.722222222222
1644774064.995426,None,2086,3187.4444444444443
1644774065.2568436,None,1281,3226.3888888888887
1644774065.444338,None,945,2778.6666666666665
1644774065.6452136,None,1014,2724.5555555555557
1644774067.2611768,None,8100,2725.222222222222
1644774069.3820748,None,9669,3118.0555555555557
1644774069.6771677,None,1433,3602.1111111111113
1644774070.2361593,None,2413,3427.777777777778
1644774071.0877914,None,3723,3299.722222222222
1644774071.3581104,None,1270,3245.8888888888887
1644774071.463287,None,501,3132.8888888888887
1644774071.811478,None,1290,3097.5
1644774074.812775,None,12493,3135.777777777778
1644774075.105911,None,1512,3813.777777777778
1644774075.3930924,None,1235,3453.8333333333335
1644774075.5448687,None,625,3467.6666666666665
1644774075.6887138,None,730,3487.8333333333335
1644774075.879148,None,874,2996.277777777778
1644774076.4781733,None,2814,2844.1111111111113
1644774077.042621,None,2818,2884.5555555555557
1644774077.3839495,None,1476,2969.9444444444443
1644774077.5654852,None,865,2999.4444444444443
1644774078.1978853,None,3214,2991.1666666666665
1644774079.6352928,None,6293,2719.722222222222
1644774079.8401408,None,974,2532.1666666666665
1644774082.480347,None,13431,2506.6666666666665
1644774090.080079,None,38457,3118.777777777778
1644774090.3379993,None,1132,5048.444444444444
1644774095.0651345,None,24695,5040.777777777777
1644774095.251134,None,806,6384.888888888889
1644774095.86816,None,2676,6358.0
1644774099.327261,None,17906,5812.611111111111
1644774099.3942196,None,322,6723.388888888889
1644774099.5028462,None,523,6672.666666666667
1644774099.6848779,None,815,6667.0
1644774100.5722194,None,4159,6671.722222222223
1644774101.2140446,None,2562,6854.222222222223
1644774101.345486,None,567,6840.222222222223
1644774101.499715,None,634,6715.166666666667
1644774101.6257253,None,563,6668.388888888889
1644774101.808747,None,739,6651.611111111111
1644774102.3320026,None,2416,6514.111111111111
1644774102.4128766,None,374,6298.722222222223
1644774102.5899487,None,758,6265.388888888889
1644774102.6965623,None,523,5561.333333333333
1644774102.8007462,None,497,3453.8888888888887
1644774102.8577864,None,255,3418.6111111111113
1644774103.04478,None,702,2134.6470588235293
1644774103.9673371,None,4276,2018.5294117647059
1644774104.244107,None,1324,1272.6875
1644774106.2340322,None,7315,1322.75
1644774106.4210234,None,934,1729.0
1644774106.5341384,None,571,1527.4375
1644774106.7012887,None,694,1403.0
1644774106.8788562,None,846,1410.9375
1644774107.056426,None,710,1424.1875
1644774107.7855437,None,2833,1433.375
1644774108.491356,None,2970,1564.25
1644774109.1178007,None,2204,1598.875
1644774109.4119298,None,1289,1713.25
1644774109.6723285,None,1249,1746.4375
1644774109.849374,None,751,1791.8125
1644774110.0096061,None,765,1807.6875
1644774110.0750802,None,314,1839.5625
1644774110.1445205,None,311,1815.3125
1644774110.2159178,None,350,1567.5
1644774111.2942538,None,4794,1506.625
1644774111.4068403,None,490,1349.0625
1644774112.0878205,None,3404,1321.3125
1644774112.1513095,None,290,1498.375
1644774112.3080916,None,784,1473.125
1644774113.2202597,None,3836,1469.25
1644774114.5133069,None,5041,1664.625
1644774114.6412747,None,583,1802.625
1644774114.8089602,None,857,1653.4375
1644774114.9909918,None,922,1569.25
1644774115.4686682,None,2320,1546.3125
1644774116.893673,None,5589,1613.25
1644774117.117367,None,1071,1915.625
1644774117.9734385,None,3749,1934.75
1644774118.4426806,None,2212,2149.4375
1644774118.6504781,None,980,2268.25
1644774119.2289715,None,2187,2307.625
1644774119.6029804,None,1710,2144.6875
1644774121.6668348,None,8919,2220.9375
1644774123.164803,None,6595,2565.625
1644774123.6587908,None,2015,2959.6875
1644774124.85911,None,5618,3036.625
1644774126.0351255,None,5264,3148.0
1644774126.2878463,None,1348,3161.9375
1644774126.5606723,None,1301,3209.75
1644774126.783872,None,1099,3237.5
1644774127.245649,None,2175,3248.5625
1644774127.466342,None,1166,3239.5
1644774127.649862,None,733,2963.0625
1644774128.2237334,None,2522,2941.9375
1644774128.9625344,None,3119,2865.25
1644774130.163845,None,5669,2921.9375
1644774130.6459572,None,2231,3215.0
1644774131.349824,None,3110,3217.75
1644774131.6826394,None,1621,3305.25
1644774131.8359032,None,746,2849.125
1644774132.2674477,None,1821,2483.5625
1644774132.482687,None,1015,2471.4375
1644774135.7665992,None,12551,2183.75
1644774136.1906784,None,1887,2639.1875
1644774136.8687332,None,2553,2672.875
1644774137.133104,None,1130,2751.125
1644774138.1945431,None,4394,2753.0625
1644774138.480735,None,1418,2891.75
1644774138.9553812,None,1737,2907.5
1644774139.1652145,None,982,2970.25
1644774140.0302374,None,3075,2874.0
1644774140.242526,None,850,2871.25
1644774141.1372843,None,2858,2570.0625
1644774142.6342108,None,5834,2609.25
1644774143.196147,None,2111,2779.5
1644774143.5294323,None,1666,2810.125
1644774144.5512216,None,4072,2867.625
1644774145.1086953,None,2538,3008.3125
1644774146.3864205,None,4497,3103.5
1644774147.8366942,None,5996,2600.125
1644774148.6977758,None,3261,2856.9375
1644774148.8912153,None,958,2901.1875
1644774150.0677247,None,4577,2890.4375
1644774150.405503,None,1633,2901.875
1644774150.9357264,None,2194,2915.3125
1644774151.0373805,None,458,2943.875
1644774151.9282205,None,3001,2911.125
1644774152.1940777,None,1164,2906.5
1644774152.910799,None,2596,2926.125
1644774153.238651,None,1269,2909.75
1644774156.6754353,None,14142,2624.4375
1644774158.5339525,None,7776,3376.375
1644774160.1441061,None,4725,3758.25
1644774160.8498883,None,2869,3799.0625
1644774161.128168,None,1453,3819.75
1644774161.3726718,None,1142,3629.5
1644774162.5243835,None,3868,3326.125
1644774162.8175435,None,1353,3364.0625
1644774162.991119,None,794,3388.75
1644774163.1548445,None,709,3152.3125
1644774163.2907484,None,603,3094.5625
1644774163.4132607,None,521,2995.125
1644774163.6885138,None,1126,2999.0625
1644774164.3467066,None,2487,2881.875
1644774164.495532,None,693,2964.5625
1644774164.6125858,None,584,2845.625
1644774164.6993887,None,406,2802.8125
1644774166.341147,None,6681,1944.3125
1644774167.7532318,None,6015,1875.875
1644774168.2750497,None,2579,1956.5
1644774168.429776,None,828,1938.375
1644774168.608335,None,897,1899.3125
1644774169.5030794,None,3658,1884.0
1644774170.1607754,None,2508,1870.875
1644774170.28924,None,629,1943.0625
1644774170.6354468,None,1637,1932.75
1644774171.6973825,None,3801,1990.75
1644774171.849158,None,654,2190.625
1644774173.532581,None,6270,2198.9375
1644774174.384213,None,3035,2520.4375
1644774174.8881483,None,2302,2554.6875
1644774175.595966,None,2736,2655.25
1644774176.031458,None,1796,2789.75
1644774177.893437,None,7485,2876.625
1644774178.3507493,None,1563,2926.875
1644774180.4215484,None,9215,2648.625
1644774181.598033,None,4379,3063.375
1644774181.9517105,None,1651,3285.3125
1644774182.1451466,None,941,3332.4375
1644774182.2964005,None,722,3162.625
1644774182.5226033,None,1122,3051.0
1644774183.104906,None,2123,3081.8125
1644774183.188704,None,330,3112.1875
1644774184.3037372,None,4186,2895.25
1644774184.6261115,None,1428,3116.0
1644774184.729776,None,498,2813.375
1644774185.2272873,None,2219,2654.8125
1644774185.4039562,None,543,2649.625
1644774185.884606,None,1983,2512.5625
1644774186.0229897,None,672,2524.25
1644774186.0790117,None,270,2098.4375
1644774186.1464677,None,333,2017.625
1644774186.2565794,None,521,1462.5
1644774186.7084353,None,1893,1221.375
1644774188.0813904,None,4871,1236.5
1644774188.2743328,None,714,1482.125
1644774189.712731,None,5433,1481.625
1644774190.766234,None,3842,1751.0625
1644774190.857969,None,395,1858.5
1644774190.88329,None,96,1862.5625
1644774190.9573443,None,302,1606.9375
1644774191.2931123,None,1536,1536.5625
1644774191.3948178,None,426,1601.4375
1644774192.6035435,None,4518,1489.375
1644774194.9243507,None,8606,1737.8125
1644774195.714454,None,2603,2151.75
1644774198.0608907,None,10833,2272.4375
1644774198.7711625,None,3342,2932.625
1644774198.9979126,None,1058,3120.6875
1644774199.1615922,None,817,3154.25
1644774199.6417203,None,2250,3087.0
1644774201.1361675,None,6737,2923.1875
1644774201.803059,None,2791,3299.625
1644774202.5941725,None,3506,3134.5
1644774203.0688186,None,1913,3113.5
1644774204.0265937,None,4152,3208.375
1644774204.3738194,None,1696,3461.875
1644774204.5409744,None,810,3549.0
1644774204.7651372,None,1012,3503.625
1644774205.6698477,None,4139,3540.25
1644774205.9052103,None,1077,3516.5625
1644774206.1958907,None,1461,3046.0
1644774206.6750019,None,2253,2974.625
1644774206.8724098,None,922,2438.375
1644774207.0271862,None,613,2287.125
1644774207.4988575,None,1838,2259.3125
1644774207.840628,None,1385,2323.125
1644774208.0990412,None,1068,2269.0625
1644774208.9858913,None,3568,1914.75
1644774211.781354,None,11487,1963.3125
1644774212.0655267,None,1296,2462.125
1644774212.3800175,None,1626,2423.5625
1644774212.8940723,None,1808,2265.6875
1644774213.2040684,None,1329,2272.6875
1644774213.718394,None,2297,2305.125
1644774214.0160263,None,1432,2385.4375
1644774214.32649,None,1422,2216.25
1644774214.9990652,None,3076,2237.8125
1644774215.094819,None,437,2338.75
1644774215.5387137,None,2121,2225.25
1644774215.7942193,None,1191,2300.1875
1644774216.0292974,None,1040,2336.3125
1644774216.3492172,None,1319,2286.4375
1644774216.776769,None,2155,2282.3125
1644774217.894778,None,5092,2350.25
1644774218.3396642,None,2137,2445.5
1644774218.7087147,None,1709,1861.125
1644774219.3004563,None,2532,1886.9375
1644774219.6888247,None,1604,1943.5625
1644774221.440695,None,7961,1930.8125
1644774222.6117506,None,5418,2345.3125
1644774223.172726,None,2647,2540.375
1644774223.646406,None,2151,2616.3125
1644774224.0655258,None,2004,2661.875
1644774226.1884046,None,9639,2594.875
1644774226.99738,None,3719,3170.0
1644774227.791972,None,3412,3269.875
1644774228.2200198,None,2081,3408.6875
1644774228.875235,None,2749,3473.75
1644774232.2063954,None,13421,3563.125
1644774233.6968484,None,6363,4267.25
1644774234.3957117,None,3351,4346.6875
1644774236.2264647,None,7839,4422.5625
1644774236.603947,None,1775,4805.6875
1644774236.9972732,None,1681,4758.375
1644774238.0433385,None,4675,4763.1875
1644774241.6646304,None,14937,4557.8125
1644774242.639742,None,4269,5152.75
1644774243.5638144,None,4349,5254.125
1644774244.0811167,None,2543,5391.5
1644774244.6544924,None,2788,5425.1875
1644774245.407916,None,3549,4997.0
1644774246.547723,None,5136,4986.375
1644774247.0368063,None,2220,5094.125
1644774247.4018614,None,1833,5102.8125
1644774247.732197,None,1482,5045.5625
1644774249.4280186,None,6399,4299.375
1644774249.7841494,None,1612,4301.625
1644774250.0123074,None,1059,4192.9375
1644774250.3848033,None,1560,3769.1875
1644774250.7022443,None,1420,3755.75
1644774251.2428834,None,2409,3739.4375
1644774252.9163835,None,6034,3597.8125
1644774254.793223,None,8196,3041.375
1644774255.273872,None,2379,3286.8125
1644774255.8199685,None,2374,3163.6875
1644774256.0783837,None,1221,3153.125
1644774256.475654,None,1506,3055.1875
1644774256.9954617,None,2261,2927.5
1644774257.2891183,None,1175,2747.8125
1644774257.4860337,None,918,2682.5
1644774257.7895572,None,1263,2625.3125
1644774258.1085093,None,1402,2611.625
1644774258.287571,None,757,2299.3125
1644774259.0072913,None,2971,2245.875
1644774259.4883869,None,2116,2365.375
1644774265.3521202,None,28567,2400.125
1644774271.237654,None,28089,3807.1666666666665
1644774271.4687638,None,1040,5281.0
1644774271.6954622,None,995,5259.888888888889
1644774271.9181397,None,1043,5181.333333333333
1644774272.1230125,None,905,4904.055555555556
1644774272.3610919,None,1117,4499.0
1644774272.68151,None,1475,4428.888888888889
1644774273.3843148,None,3047,4378.944444444444
1644774276.0711455,None,10110,4480.388888888889
1644774276.2566495,None,854,4958.388888888889
1644774277.8081365,None,6706,4880.222222222223
1644774280.5143108,None,11858,5187.5
1644774281.418047,None,4277,5795.277777777777
1644774282.009255,None,3007,5962.722222222223
1644774282.5067422,None,2282,6051.888888888889
1644774283.8003354,None,5179,6136.611111111111
1644774286.9796681,None,12329,6259.277777777777
1644774287.5307472,None,2340,6826.666666666667
1644774288.9339333,None,6301,5369.611111111111
1644774290.121355,None,5346,4159.166666666667
1644774291.1683853,None,5156,4398.388888888889
1644774291.5676649,None,1906,4629.555555555556
1644774294.3412957,None,11099,4677.5
1644774295.439439,None,5219,5243.833333333333
1644774297.15411,None,6287,5471.722222222223
1644774297.9457254,None,3665,5739.055555555556
1644774298.203508,None,1276,5773.388888888889
1644774298.3701375,None,840,5282.611111111111
1644774298.9395452,None,2815,5281.833333333333
1644774303.7279263,None,21374,5065.666666666667
1644774304.508134,None,3814,5594.333333333333
1644774304.6896715,None,871,5568.611111111111
1644774305.6777265,None,3553,5449.944444444444
1644774311.7209623,None,27791,5520.555555555556
1644774313.7664652,None,7865,6776.777777777777
1644774314.5704803,None,3585,6528.777777777777
1644774316.2300959,None,7292,6597.944444444444
1644774316.5549753,None,1639,6653.0
1644774317.9720466,None,5971,6447.055555555556
1644774318.596041,None,2646,6492.333333333333
1644774319.1807983,None,2512,6533.444444444444
1644774320.341437,None,4192,6056.388888888889
1644774320.595389,None,1167,5999.333333333333
1644774321.3706365,None,3343,5714.888888888889
1644774321.749085,None,1603,5697.0
1644774323.4121718,None,6994,5715.166666666667
1644774324.1135154,None,2996,6057.055555555556
1644774326.475962,None,10713,6067.111111111111
1644774326.6567526,None,824,5474.833333333333
1644774328.3323703,None,6258,5308.722222222223
1644774328.762402,None,1580,5608.0
1644774329.6011376,None,3595,5498.388888888889
1644774332.4531682,None,12044,4154.166666666667
1644774334.2357864,None,7922,4386.333333333333
1644774334.866671,None,2963,4627.277777777777
1644774336.0169182,None,5105,4386.777777777777
1644774336.7658794,None,3741,4579.333333333333
1644774337.2172513,None,1877,4455.444444444444
1644774338.9199808,None,6836,4412.722222222223
1644774339.139709,None,1180,4652.944444444444
1644774339.565819,None,1911,4485.611111111111
1644774339.8803675,None,1602,4526.944444444444
1644774340.0981107,None,1131,4430.222222222223
1644774340.7880497,None,3445,4404.0
1644774341.0846536,None,1313,4206.833333333333
1644774342.496372,None,6281,4113.333333333333
1644774343.5950112,None,4068,3867.1111111111113
1644774344.2646108,None,2898,4047.3333333333335
1644774344.360835,None,409,3860.6666666666665
1644774344.5111227,None,667,3795.6111111111113
1644774345.210706,None,3339,3632.9444444444443
1644774345.3381777,None,585,3149.3333333333335
1644774346.2275314,None,3934,2741.722222222222
1644774346.3922017,None,813,2795.6666666666665
1644774346.4487214,None,299,2557.222222222222
1644774346.5290735,None,400,2366.0
1644774347.5776167,None,4570,2283.9444444444443
1644774349.3359616,None,6998,2158.0555555555557
1644774349.6682553,None,1462,2481.277777777778
1644774352.522238,None,11286,2456.3333333333335
1644774352.8357348,None,1539,2994.3333333333335
1644774353.212202,None,1888,3017.0
1644774353.5217047,None,1406,2930.5
1644774353.6179016,None,432,2935.6666666666665
